outcome,model,term,estimate,std.error,statistic,p.value,L,U,Coef,lci,uci
c_haz,m2a,(Intercept),-1.531845637233628,0.18386010254128543,-8.331582632994861,8.749379730824593e-17,-1.8922114382145474,-1.1714798362527086,"-1.53 	(-1.89, -1.17)",0.15073809199825597,0.30990798868524694
c_haz,m2a,phase2,0.11954687008322293,0.05482369169147556,2.1805695018858255,0.02923266037329204,0.012092434367930838,0.22700130579851502,"0.12 	(0.01, 0.23)",1.0121658434521623,1.2548315064963274
c_haz,m2a,age_le24,0.9834955488886453,0.04456351671524726,22.0695228155579,4.818453585039129e-106,0.8961510561267607,1.07084004165053,"0.98 	(0.90, 1.07)",2.450154432213808,2.9178295691200637
c_haz,m2a,m_rural,-0.10951747623885628,0.022520690146061645,-4.862971584288166,1.1695334987528534e-6,-0.1536580289251371,-0.06537692355257546,"-0.11 	(-0.15, -0.07)",0.8575652333781493,0.9367143271369683
c_haz,m2a,factor(sdist)37,-0.0066956373710113,0.22784204116940598,-0.02938719007539497,0.9765562282153235,-0.45326603806304705,0.43987476332102443,"-0.01 	(-0.45, 0.44)",0.6355490309003786,1.5525127747918652
c_haz,m2a,factor(sdist)38,0.2987236721643148,0.22040604302059577,1.3553334022534067,0.17533427186575107,-0.13327217215605291,0.7307195164846825,"0.30 	(-0.13, 0.73)",0.8752268473103738,2.0765741996459752
c_haz,m2a,factor(sdist)39,0.3131407407208205,0.21142505833153127,1.4810956808619673,0.13860466308144573,-0.10125237360898082,0.7275338550506218,"0.31 	(-0.10, 0.73)",0.9037049328285057,2.0699694631160663
c_haz,m2a,factor(sdist)40,-0.4782406311291306,0.2286729105883534,-2.09137422486408,0.03651337071730882,-0.9264395358823032,-0.030041726375957978,"-0.48 	(-0.93, -0.03)",0.3959610085305004,0.9704050412181335
c_haz,m2a,factor(sdist)41,-0.16818856025833637,0.20510796493131567,-0.8200001414604134,0.41223065649884594,-0.570200171523715,0.23382305100704234,"-0.17 	(-0.57, 0.23)",0.5654122479399344,1.2634209113692105
c_haz,m2a,factor(sdist)42,0.08388726420833743,0.23601484151704633,0.3554321570166113,0.7222714733685023,-0.3787018251650734,0.5464763535817483,"0.08 	(-0.38, 0.55)",0.6847497573752297,1.7271563945595183
c_haz,m2a,factor(sdist)44,-0.1833437748506231,0.23771902791840419,-0.7712625129594375,0.4405649885022256,-0.6492730695706953,0.28258551986944913,"-0.18 	(-0.65, 0.28)",0.5224254056868254,1.3265552170748898
c_haz,m2a,factor(sdist)45,-0.23994405561045107,0.21002504933765556,-1.1424544661084448,0.2532856376341949,-0.651593152312256,0.17170504109135382,"-0.24 	(-0.65, 0.17)",0.5212147404841223,1.1873275687157543
c_haz,m2a,factor(sdist)46,-0.01843724620864642,0.20249719449112555,-0.09104939085689127,0.9274547108756673,-0.41533174741125245,0.37845725499395966,"-0.02 	(-0.42, 0.38)",0.6601212508596142,1.4600303964560382
c_haz,m2a,factor(sdist)47,-0.3621012349486085,0.21198636860504913,-1.7081345245516126,0.08763461606310038,-0.7775945174145048,0.053392047517287766,"-0.36 	(-0.78, 0.05)",0.459510026294569,1.0548431126880506
c_haz,m2a,factor(sdist)48,-0.013622215776261791,0.21676182628338886,-0.06284416407551602,0.9498915377053503,-0.43847539529170393,0.4112309637391804,"-0.01 	(-0.44, 0.41)",0.6450190709289888,1.5086737652556483
c_haz,m2a,factor(sdist)49,0.13712941644426338,0.2362561103905629,0.5804269621537836,0.5616365174636628,-0.32593255992123993,0.6001913928097666,"0.14 	(-0.33, 0.60)",0.7218538676718868,1.8224675742027796
c_haz,m2a,factor(sdist)50,0.005751695040008749,0.22484557392289245,0.02558064603922873,0.9795922053232207,-0.4349456298488604,0.446449019928878,"0.01 	(-0.43, 0.45)",0.6472998599125221,1.562753016265269
c_haz,m2a,factor(sdist)51,0.22001324310914772,0.23523546038861456,0.935289444651247,0.3496560594489707,-0.2410482592525368,0.6810747454708322,"0.22 	(-0.24, 0.68)",0.785803703173924,1.9760002887828496
c_haz,m2a,factor(sdist)52,-0.32201829920139363,0.2117065034813007,-1.5210600236937755,0.12826844272690635,-0.7369630460247429,0.09292644762195573,"-0.32 	(-0.74, 0.09)",0.478565090984613,1.0973810173161755
c_haz,m2a,factor(sdist)53,-0.12467549835325449,0.210986780283689,-0.590916161598457,0.554586593723908,-0.538209587709285,0.28885859100277594,"-0.12 	(-0.54, 0.29)",0.5837925465870661,1.3349029478939298
c_haz,m2a,factor(sdist)54,-0.5683222186010083,0.22354859050226078,-2.5422760095428147,0.011024507883664866,-1.0064774559854395,-0.13016698121657716,"-0.57 	(-1.01, -0.13)",0.3655042192857622,0.8779488177184015
c_haz,m2a,factor(sdist)55,-0.16468221283701917,0.21123811780060409,-0.7796046213234542,0.43563744584940467,-0.5787089237262032,0.24934449805216485,"-0.16 	(-0.58, 0.25)",0.5606217049042194,1.2831840113275872
c_haz,m2a,factor(sdist)56,-0.3719054330041825,0.21749281266725895,-1.7099665430009339,0.08729528124719403,-0.79819134583201,0.05438047982364502,"-0.37 	(-0.80, 0.05)",0.45014238019341984,1.0558862691586177
c_haz,m2a,factor(sdist)57,-0.44101095443623384,0.22542224425615862,-1.9563772683191414,0.050441533220083386,-0.8828385531783047,8.166443058370554e-4,"-0.44 	(-0.88, 0.00)",0.4136071977819658,1.0008169778505878
c_haz,m2a,factor(sdist)58,-0.06366060653753737,0.20195988527048953,-0.31521411518072145,0.7526040125668066,-0.45950198166769685,0.33218076859262213,"-0.06 	(-0.46, 0.33)",0.6315981146344672,1.3940048180268063
c_haz,m2a,factor(sdist)59,-0.22027963006305257,0.20863505233636,-1.0558131416379604,0.29107268622602245,-0.6292043326423182,0.18864507251621304,"-0.22 	(-0.63, 0.19)",0.533015735551001,1.207612261628909
c_haz,m2a,factor(sdist)60,0.2217957324204116,0.2374455769857986,0.9340908145603276,0.35027393266517837,-0.24359759847175363,0.6871890633125768,"0.22 	(-0.24, 0.69)",0.7838029743266587,1.9881191942685659
c_haz,m2a,factor(sdist)61,-0.22663616469768644,0.23001226068275749,-0.9853221042432712,0.32448372328444997,-0.6774601956358911,0.22418786624051823,"-0.23 	(-0.68, 0.22)",0.5079053357913094,1.251306075516264
c_haz,m2a,factor(sdist)62,-0.35997333514875424,0.24138103171615838,-1.491307467655741,0.13590440089456315,-0.8330801573124247,0.11313348701491616,"-0.36 	(-0.83, 0.11)",0.4347082522818368,1.1197813992488033
c_haz,m2a,factor(sdist)63,0.05728621153233324,0.2408302690417359,0.23786964886214337,0.8119858446410549,-0.41474111578946915,0.5293135388541356,"0.06 	(-0.41, 0.53)",0.6605112545074889,1.6977664578006564
c_haz,m2a,factor(sdist)64,-0.14331197475528282,0.24001808593787477,-0.5970882327274998,0.5504585930810251,-0.6137474231935174,0.3271234736829517,"-0.14 	(-0.61, 0.33)",0.541318513851456,1.386972721238062
c_haz,m2a,factor(sdist)65,0.011950959302721881,0.22414159048687857,0.05331879405674825,0.957478703264568,-0.4273665580515601,0.45126847665700387,"0.01 	(-0.43, 0.45)",0.6522244302881954,1.5703028151550733
c_haz,m2a,factor(sdist)66,0.21276817044712998,0.21743228959288333,0.9785490961140759,0.3278205415395343,-0.21339911715492133,0.6389354580491813,"0.21 	(-0.21, 0.64)",0.807833652597123,1.8944630700618565
c_haz,m2a,factor(sdist)67,0.07062826103051689,0.20706948638556857,0.3410848322625638,0.7330450835193004,-0.3352279322851975,0.47648445434623127,"0.07 	(-0.34, 0.48)",0.7151750562884621,1.6104029937408701
c_haz,m2a,factor(sdist)68,-1.1844772946766283e-4,0.22369586368121422,-5.29503440602107e-4,0.9995775253058503,-0.43856234054464754,0.4383254450857122,"-0.00 	(-0.44, 0.44)",0.6449629920206462,1.5501093007931446
c_haz,m2a,factor(sdist)69,-0.25357235042145115,0.22919049563105695,-1.106382486425804,0.2685809253158749,-0.7027857218583228,0.19564102101542047,"-0.25 	(-0.70, 0.20)",0.49520388028029994,1.2160902761161712
c_haz,m2a,factor(sdist)70,0.2229461169603159,0.2197588533884022,1.0145034592362043,0.3103609529748543,-0.20778123568095241,0.6536734696015842,"0.22 	(-0.21, 0.65)",0.8123847380679003,1.9225904503772424
