outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_haz,m1,"c_age2mo[4,6)",0.16630619758876358,0.08320794741338475,1.9986816495128654,0.04573555078308167,0.0032186206585294863,0.32939377451899765,"0.17 	(0.00, 0.33)",0.0032186206585294863,0.32939377451899765
c_haz,m1,"c_age2mo[6,8)",0.22475491981515333,0.10978907302198554,2.047151994535427,0.04073266635594706,0.009568336692061669,0.43994150293824497,"0.22 	(0.01, 0.44)",0.009568336692061669,0.43994150293824497
c_haz,m1,m_age,-0.004232656552388598,0.0070693678769917214,-0.5987319695392271,0.5493981727415957,-0.01808861759129237,0.009623304486515176,"-0.00 	(-0.02, 0.01)",-0.01808861759129237,0.009623304486515176
c_haz,m1,m_eduyr,0.026959742197033468,0.006561507102379012,4.1087728438575715,4.0872986001349745e-5,0.014099188276370606,0.03982029611769633,"0.03 	(0.01, 0.04)",0.014099188276370606,0.03982029611769633
c_haz,m1,m_height,0.03626979049849511,0.005385170664090368,6.735123687045041,1.9655924477543594e-11,0.02571485599687799,0.04682472500011223,"0.04 	(0.03, 0.05)",0.02571485599687799,0.04682472500011223
c_haz,m1,m_casteOBC,-0.16352315565223122,0.09794409788863083,-1.6695559934419764,0.09511465318328548,-0.35549358751394766,0.0284472762094852,"-0.16 	(-0.36, 0.03)",-0.35549358751394766,0.0284472762094852
c_haz,m1,m_casteSchedule Caste,-0.20597261402181208,0.10650642630165148,-1.9338984620369173,0.05322233527341601,-0.414725209573049,0.0027799815294248242,"-0.21 	(-0.41, 0.00)",-0.414725209573049,0.0027799815294248242
c_haz,m1,m_casteSchedule Tribe,-0.20522702854797958,0.13184292953194982,-1.556602460795946,0.11967349219445282,-0.4636391704306012,0.05318511333464204,"-0.21 	(-0.46, 0.05)",-0.4636391704306012,0.05318511333464204
c_haz,m1,hh_religionMuslim,0.05327398314631734,0.12824848665331307,0.41539658312171673,0.677882191655743,-0.19809305069417624,0.3046410169868109,"0.05 	(-0.20, 0.30)",-0.19809305069417624,0.3046410169868109
c_haz,m1,hh_religionOther,-0.26155554685540544,0.23095632220959286,-1.13248922719701,0.25752198681309957,-0.7142299383862074,0.19111884467539658,"-0.26 	(-0.71, 0.19)",-0.7142299383862074,0.19111884467539658
c_haz,m2,(Intercept),-6.234035688153612,1.0655170033873695,-5.850714412191528,5.56964141302081e-9,-8.322449014792856,-4.145622361514368,"-6.23 	(-8.32, -4.15)",-8.322449014792856,-4.145622361514368
c_haz,m2,p2_cumulative,-0.3345039522748335,0.1249600250252302,-2.6768876863404523,0.007482039529795919,-0.5794256013242847,-0.0895823032253823,"-0.33 	(-0.58, -0.09)",-0.5794256013242847,-0.0895823032253823
c_haz,m2,p3_cumulative,0.8585846753973556,0.5505727012774617,1.559439241003471,0.11902563224301035,-0.2205378191064693,1.9377071699011805,"0.86 	(-0.22, 1.94)",-0.2205378191064693,1.9377071699011805
c_haz,m2,p1_cumulative,0.10759681683236658,0.21256252648016535,0.506189019363235,0.6127709248118525,-0.3090257350687575,0.5242193687334906,"0.11 	(-0.31, 0.52)",-0.3090257350687575,0.5242193687334906
c_haz,m2,factor(nfhs5_state)Chhattisgarh,-0.32928114056456875,0.3041300012423289,-1.0826986460378816,0.2790520684861433,-0.9253759429995334,0.26681366187039596,"-0.33 	(-0.93, 0.27)",-0.9253759429995334,0.26681366187039596
c_haz,m2,factor(nfhs5_state)Haryana,-0.49508432088003024,0.3023459810725504,-1.637476109732812,0.10166344617199581,-1.087682443782229,0.09751380202216858,"-0.50 	(-1.09, 0.10)",-1.087682443782229,0.09751380202216858
c_haz,m2,factor(nfhs5_state)Jharkhand,-0.2856274463615642,0.3034257135135986,-0.9413422582221702,0.3466251884316617,-0.8803418448482174,0.309086952125089,"-0.29 	(-0.88, 0.31)",-0.8803418448482174,0.309086952125089
c_haz,m2,factor(nfhs5_state)Madhya Pradesh,-0.527631353149351,0.2999943758102769,-1.7588041499919211,0.07873949169073394,-1.1156203297374936,0.0603576234387917,"-0.53 	(-1.12, 0.06)",-1.1156203297374936,0.0603576234387917
c_haz,m2,factor(nfhs5_state)Nct Of Delhi,-1.7683582416972772,1.0290557164354623,-1.7184280826141065,0.08584883445115227,-3.7853074459107834,0.2485909625162288,"-1.77 	(-3.79, 0.25)",-3.7853074459107834,0.2485909625162288
c_haz,m2,factor(nfhs5_state)Odisha,-0.03962203561989355,0.2973801111212902,-0.13323700589960843,0.8940172282045344,-0.6224870534176223,0.5432429821778353,"-0.04 	(-0.62, 0.54)",-0.6224870534176223,0.5432429821778353
c_haz,m2,factor(nfhs5_state)Puducherry,-1.0341365341364457,0.6706973339783876,-1.54188257764831,0.12323529521637629,-2.3487033087340854,0.280430240461194,"-1.03 	(-2.35, 0.28)",-2.3487033087340854,0.280430240461194
c_haz,m2,factor(nfhs5_state)Punjab,-0.31268200490912385,0.26464281193639266,-1.1815246468295442,0.2375126115381832,-0.83138191630445335,0.20601790648620572,"-0.31 	(-0.83, 0.21)",-0.83138191630445335,0.20601790648620572
c_haz,m2,factor(nfhs5_state)Rajasthan,-0.5575123993879242,0.29501858098527556,-1.889753511544921,0.058912563668534666,-1.1357488181190643,0.020724019343215883,"-0.56 	(-1.14, 0.02)",-1.1357488181190643,0.020724019343215883
c_haz,m2,factor(nfhs5_state)Tamil Nadu,-0.5396278601929614,0.3365147657311406,-1.6035785503216182,0.10893989263793381,-1.1991968010259968,0.11994108064007414,"-0.54 	(-1.20, 0.12)",-1.1991968010259968,0.11994108064007414
c_haz,m2,factor(nfhs5_state)Uttar Pradesh,-0.34185112978513776,0.2897320755221606,-1.17988707038752,0.2381632499711498,-0.9097259978085726,0.22602373823829702,"-0.34 	(-0.91, 0.23)",-0.9097259978085726,0.22602373823829702
c_haz,m2,factor(nfhs5_state)Uttarakhand,-0.025243131387205752,0.3527153946065512,-0.07156798873313736,0.9429517393377509,-0.7165653048160462,0.6660790420416346,"-0.03 	(-0.72, 0.67)",-0.7165653048160462,0.6660790420416346
c_haz,m2,pc1,0.062362101308097724,0.02855384189748883,2.1840178821464358,0.029058403067397917,0.006396571189019616,0.11832763142717584,"0.06 	(0.01, 0.12)",0.006396571189019616,0.11832763142717584
c_haz,m2,factor(c_measurementmonth)2,-0.29077004459197064,0.09334931856821543,-3.114859851703032,0.0018622793261391108,-0.4737347089856729,-0.10780538019826841,"-0.29 	(-0.47, -0.11)",-0.4737347089856729,-0.10780538019826841
c_haz,m2,factor(c_measurementmonth)3,-0.14552718222625513,0.10401884831001756,-1.399046274695584,0.16192963158812296,-0.34940412491388956,0.058349760461379296,"-0.15 	(-0.35, 0.06)",-0.34940412491388956,0.058349760461379296
c_haz,m2,factor(c_measurementmonth)4,-0.050893922869627455,0.16034938611646224,-0.3173939364673529,0.7509725955119179,-0.36517871965789345,0.2633908739186385,"-0.05 	(-0.37, 0.26)",-0.36517871965789345,0.2633908739186385
c_haz,m2,factor(c_measurementmonth)5,-0.801913662002518,0.2962297032618582,-2.707067026609584,0.006836637834688714,-1.3825238803957602,-0.2213034436092759,"-0.80 	(-1.38, -0.22)",-1.3825238803957602,-0.2213034436092759
c_haz,m2,factor(c_measurementmonth)11,0.9126932626333478,0.4860055018297432,1.877948416627352,0.06051060674676267,-0.03987752095294883,1.8652640462196444,"0.91 	(-0.04, 1.87)",-0.03987752095294883,1.8652640462196444
c_haz,m2,factor(c_measurementmonth)12,-0.3638582156231523,0.15290949553278038,-2.379565862508187,0.017411555662545562,-0.6635608268674018,-0.06415560437890278,"-0.36 	(-0.66, -0.06)",-0.6635608268674018,-0.06415560437890278
c_haz,m2,"c_age2mo[12,14)",-0.18643783853521526,0.10250498471232858,-1.8188172902853166,0.06906514016122405,-0.3873476085713793,0.014471931500948748,"-0.19 	(-0.39, 0.01)",-0.3873476085713793,0.014471931500948748
c_haz,m2,"c_age2mo[6,8)",0.11914872761875522,0.12558891540397527,0.9487200939310271,0.3428594741657004,-0.12700554657303628,0.36530300181054676,"0.12 	(-0.13, 0.37)",-0.12700554657303628,0.36530300181054676
c_haz,m2,"c_age2mo[8,10)",0.20551691963501031,0.09471690824084,2.1698018173527713,0.030120667402468677,0.019871779482963925,0.3911620597870567,"0.21 	(0.02, 0.39)",0.019871779482963925,0.3911620597870567
c_haz,m2,m_age,-8.292653446031477e-4,0.007987266971034615,-0.10382341639642607,0.9173182456633143,-0.016484308607830993,0.014825777918624699,"-0.00 	(-0.02, 0.01)",-0.016484308607830993,0.014825777918624699
c_haz,m2,m_eduyr,0.029362297402691185,0.007672183042657598,3.8271111676345333,1.3300281743463608e-4,0.014324818639082294,0.04439977616630007,"0.03 	(0.01, 0.04)",0.014324818639082294,0.04439977616630007
c_haz,m2,m_height,0.037849714975831214,0.0065054544499387485,5.818150794398012,6.752089456770798e-9,0.025099024253951267,0.05060040569771116,"0.04 	(0.03, 0.05)",0.025099024253951267,0.05060040569771116
c_haz,m2,m_casteOBC,-0.08272546668162953,0.10645905283041245,-0.777063711184899,0.4371985379767085,-0.2913852102292379,0.12593427686597886,"-0.08 	(-0.29, 0.13)",-0.2913852102292379,0.12593427686597886
c_haz,m2,m_casteSchedule Caste,-0.18854223143143378,0.11270964993660809,-1.6728135659854912,0.09449565149821017,-0.40945314530718563,0.032368682444318064,"-0.19 	(-0.41, 0.03)",-0.40945314530718563,0.032368682444318064
c_haz,m2,m_casteSchedule Tribe,-0.3315234796613682,0.15195819584723022,-2.181675544467916,0.029231176841073108,-0.6293615435219394,-0.03368541580079698,"-0.33 	(-0.63, -0.03)",-0.6293615435219394,-0.03368541580079698
c_haz,m2,hh_religionMuslim,-0.04955768757477614,0.1471236296815591,-0.3368438345494942,0.7362643760580971,-0.33792000175063197,0.2388046266010797,"-0.05 	(-0.34, 0.24)",-0.33792000175063197,0.2388046266010797
c_haz,m2,hh_religionOther,0.011727678432335142,0.26849554619152677,0.04367922894322202,0.965163766594391,-0.5145235921030573,0.5379789489677276,"0.01 	(-0.51, 0.54)",-0.5145235921030573,0.5379789489677276
c_haz,m3,(Intercept),-7.127085078958562,0.853272252049586,-8.352650706546575,1.0567244275444019e-16,-8.79949869297575,-5.454671464941373,"-7.13 	(-8.80, -5.45)",-8.79949869297575,-5.454671464941373
c_haz,m3,p3_cumulative,-0.17199249246697615,0.10525582673746205,-1.6340424829494173,0.10236747161301288,-0.37829391287240177,0.034308927938449446,"-0.17 	(-0.38, 0.03)",-0.37829391287240177,0.034308927938449446
c_haz,m3,p4_cumulative,-0.3606876706331173,0.45841534153058566,-0.7868141354711884,0.4314602991724811,-1.2591817400330652,0.5378063987668307,"-0.36 	(-1.26, 0.54)",-1.2591817400330652,0.5378063987668307
c_haz,m3,p2_cumulative,-0.289288839111136,0.1760639393965056,-1.6430896644862736,0.1004817767262783,-0.634374160328287,0.055796482106014955,"-0.29 	(-0.63, 0.06)",-0.634374160328287,0.055796482106014955
c_haz,m3,factor(nfhs5_state)Chhattisgarh,-0.8029256718183827,0.2499705901220348,-3.2120805548620623,0.0013333943150760585,-1.2928680284575709,-0.31298331517919453,"-0.80 	(-1.29, -0.31)",-1.2928680284575709,-0.31298331517919453
c_haz,m3,factor(nfhs5_state)Haryana,-0.8732013330990392,0.24439802006503905,-3.572865822999153,3.5932410411595853e-4,-1.3522214524265157,-0.39418121377156273,"-0.87 	(-1.35, -0.39)",-1.3522214524265157,-0.39418121377156273
c_haz,m3,factor(nfhs5_state)Jharkhand,-0.9856716419880999,0.24448889192718495,-4.031560019837867,5.695417794556147e-5,-1.4648698701653824,-0.5064734138108173,"-0.99 	(-1.46, -0.51)",-1.4648698701653824,-0.5064734138108173
c_haz,m3,factor(nfhs5_state)Madhya Pradesh,-1.0617578910793843,0.23412602399759394,-4.534984505141111,6.0141427517473434e-6,-1.5206448981146685,-0.6028708840441002,"-1.06 	(-1.52, -0.60)",-1.5206448981146685,-0.6028708840441002
c_haz,m3,factor(nfhs5_state)Nct Of Delhi,-1.1905430865003115,0.58890416003948,-2.021624514285139,0.04331443278520483,-2.3447952401776924,-0.03629093282293083,"-1.19 	(-2.34, -0.04)",-2.3447952401776924,-0.03629093282293083
c_haz,m3,factor(nfhs5_state)Odisha,-0.48619782275375195,0.2421957136701159,-2.007458411984865,0.04480116859319232,-0.9609014215471791,-0.011494223960324845,"-0.49 	(-0.96, -0.01)",-0.9609014215471791,-0.011494223960324845
c_haz,m3,factor(nfhs5_state)Puducherry,0.4991015165337095,0.9810592492929454,0.5087373845090545,0.610978222491461,-1.4237746120804635,2.4219776451478823,"0.50 	(-1.42, 2.42)",-1.4237746120804635,2.4219776451478823
c_haz,m3,factor(nfhs5_state)Punjab,-0.37317243696815217,0.22467810402724436,-1.6609203579664418,0.0968465016510781,-0.8135415208615511,0.0671966469252468,"-0.37 	(-0.81, 0.07)",-0.8135415208615511,0.0671966469252468
c_haz,m3,factor(nfhs5_state)Rajasthan,-0.6959540994124893,0.2381684792155122,-2.9221083398812793,0.003505814647075405,-1.1627643186748933,-0.2291438801500854,"-0.70 	(-1.16, -0.23)",-1.1627643186748933,-0.2291438801500854
c_haz,m3,factor(nfhs5_state)Tamil Nadu,-0.7058010648938585,0.26418242074307513,-2.671642809951651,0.0075938033339572105,-1.2235986095502858,-0.18800352023743128,"-0.71 	(-1.22, -0.19)",-1.2235986095502858,-0.18800352023743128
c_haz,m3,factor(nfhs5_state)Uttar Pradesh,-0.8423986849830033,0.22871085187500154,-3.6832475506820446,2.3483753286983664e-4,-1.2906719546580063,-0.39412541530800027,"-0.84 	(-1.29, -0.39)",-1.2906719546580063,-0.39412541530800027
c_haz,m3,factor(nfhs5_state)Uttarakhand,-0.8804789127089298,0.25786731694840764,-3.4144649392892625,6.48583393029238e-4,-1.3858988539278088,-0.37505897149005074,"-0.88 	(-1.39, -0.38)",-1.3858988539278088,-0.37505897149005074
c_haz,m3,pc1,-0.012772362757487696,0.02316554267892773,-0.551351761299593,0.5814385595961548,-0.05817682640818604,0.032632100893210655,"-0.01 	(-0.06, 0.03)",-0.05817682640818604,0.032632100893210655
c_haz,m3,factor(c_measurementmonth)2,0.0043666314430970965,0.07974479545155988,0.05475757280924446,0.956335686186527,-0.15193316764196027,0.16066643052815446,"0.00 	(-0.15, 0.16)",-0.15193316764196027,0.16066643052815446
c_haz,m3,factor(c_measurementmonth)3,0.1426993246580873,0.09049482652671544,1.5768782607253278,0.1149416510491694,-0.03467053533427494,0.32006918465044953,"0.14 	(-0.03, 0.32)",-0.03467053533427494,0.32006918465044953
c_haz,m3,factor(c_measurementmonth)4,0.19954456583536292,0.13141196359735435,1.5184657497909897,0.12901506702929272,-0.05802288281545162,0.45711201448617744,"0.20 	(-0.06, 0.46)",-0.05802288281545162,0.45711201448617744
c_haz,m3,factor(c_measurementmonth)5,-0.48197184638122587,0.36096422049243976,-1.3352344055699021,0.1819131233507327,-1.1894617185464078,0.22551802578395602,"-0.48 	(-1.19, 0.23)",-1.1894617185464078,0.22551802578395602
c_haz,m3,factor(c_measurementmonth)11,0.6679060136019745,0.3302431212750064,2.022467602120872,0.043227281316631734,0.020629495902962036,1.315182531300987,"0.67 	(0.02, 1.32)",0.020629495902962036,1.315182531300987
c_haz,m3,factor(c_measurementmonth)12,0.18974593037160323,0.12414286075539939,1.5284481863637942,0.12651939798448086,-0.05357407670897957,0.433065937452186,"0.19 	(-0.05, 0.43)",-0.05357407670897957,0.433065937452186
c_haz,m3,"c_age2mo[14,16)",-0.19320095744909999,0.09375083045948412,-2.0607919578119875,0.039419255147235946,-0.3769525851496889,-0.009449329748511093,"-0.19 	(-0.38, -0.01)",-0.3769525851496889,-0.009449329748511093
c_haz,m3,"c_age2mo[16,18)",-0.26275203190663743,0.11587511598409972,-2.2675449312403884,0.023436319353751994,-0.48986725923547286,-0.035636804577801995,"-0.26 	(-0.49, -0.04)",-0.48986725923547286,-0.035636804577801995
c_haz,m3,"c_age2mo[18,20)",-0.27383905828698807,0.1480558515517226,-1.8495659267565234,0.06448625075607321,-0.5640285273283643,0.0163504107543882,"-0.27 	(-0.56, 0.02)",-0.5640285273283643,0.0163504107543882
c_haz,m3,m_age,0.01727378905406906,0.007272704024036394,2.3751535875760834,0.017611682350783316,0.003019289166957727,0.03152828894118039,"0.02 	(0.00, 0.03)",0.003019289166957727,0.03152828894118039
c_haz,m3,m_eduyr,0.039635370998911394,0.006649295525937384,5.960837632242823,2.8388992006288388e-9,0.02660275176807412,0.05266799022974867,"0.04 	(0.03, 0.05)",0.02660275176807412,0.05266799022974867
c_haz,m3,m_height,0.04051311004575462,0.005381275039911956,7.528533618013596,6.969099058973274e-14,0.029965810967527186,0.051060409123982055,"0.04 	(0.03, 0.05)",0.029965810967527186,0.051060409123982055
c_haz,m3,m_casteOBC,-0.21509646905496796,0.09218709859232019,-2.333259993420456,0.01970817221940122,-0.3957831822959155,-0.03440975581402039,"-0.22 	(-0.40, -0.03)",-0.3957831822959155,-0.03440975581402039
c_haz,m3,m_casteSchedule Caste,-0.4532482717894085,0.0931602031693878,-4.865256368809044,1.2093241028298134e-6,-0.6358422700014086,-0.27065427357740846,"-0.45 	(-0.64, -0.27)",-0.6358422700014086,-0.27065427357740846
c_haz,m3,m_casteSchedule Tribe,-0.30980061869887227,0.12513910988588392,-2.4756498506452838,0.013360810951120612,-0.5550732740752047,-0.0645279633225398,"-0.31 	(-0.56, -0.06)",-0.5550732740752047,-0.0645279633225398
c_haz,m3,hh_religionMuslim,0.02281744374194613,0.11769362841302991,0.19387152940744923,0.8462911806107942,-0.2078620679475925,0.25349695543148476,"0.02 	(-0.21, 0.25)",-0.2078620679475925,0.25349695543148476
c_haz,m3,hh_religionOther,-0.32134350456141053,0.18505242931201907,-1.736499789579036,0.08259049805666885,-0.6840462660129679,0.041359256890146856,"-0.32 	(-0.68, 0.04)",-0.6840462660129679,0.041359256890146856
c_haz,m4,(Intercept),-8.648244407612609,0.9061077765018343,-9.544388241540604,3.404510336007874e-21,-10.424215649556203,-6.8722731656690135,"-8.65 	(-10.42, -6.87)",-10.424215649556203,-6.8722731656690135
c_haz,m4,p4_cumulative,-0.21054926002245547,0.11321244222229973,-1.859771381038038,0.0630473212022753,-0.43244564677816294,0.011347126733252,"-0.21 	(-0.43, 0.01)",-0.43244564677816294,0.011347126733252
c_haz,m4,p5_cumulative,0.5407080443793961,0.4615166886259854,1.1715893654662348,0.24148507728012242,-0.36386466532753525,1.4452807540863275,"0.54 	(-0.36, 1.45)",-0.36386466532753525,1.4452807540863275
c_haz,m4,p3_cumulative,-0.14860293008017147,0.216084804280451,-0.6877065260327306,0.4917079626392833,-0.5721291464698554,0.27492328630951246,"-0.15 	(-0.57, 0.27)",-0.5721291464698554,0.27492328630951246
c_haz,m4,factor(nfhs5_state)Chhattisgarh,-0.5348166215270047,0.2807007399310481,-1.9052910999036845,0.056868645992609934,-1.084990071791859,0.015356828737849604,"-0.53 	(-1.08, 0.02)",-1.084990071791859,0.015356828737849604
c_haz,m4,factor(nfhs5_state)Haryana,-0.3816787598668606,0.2790135653015703,-1.367957717232584,0.17146088793668326,-0.9285453478579384,0.16518782812421717,"-0.38 	(-0.93, 0.17)",-0.9285453478579384,0.16518782812421717
c_haz,m4,factor(nfhs5_state)Jharkhand,-0.3236838035467643,0.27459762143927735,-1.1787567636245586,0.23861874927106322,-0.8618951415677479,0.21452753447421935,"-0.32 	(-0.86, 0.21)",-0.8618951415677479,0.21452753447421935
c_haz,m4,factor(nfhs5_state)Madhya Pradesh,-0.5425576334439577,0.25576974688165216,-2.121273684862369,0.03400702220573607,-1.043866337331996,-0.04124892955591941,"-0.54 	(-1.04, -0.04)",-1.043866337331996,-0.04124892955591941
c_haz,m4,factor(nfhs5_state)Nct Of Delhi,-0.2321562754447153,0.6294492339230632,-0.3688244626143933,0.7122930104482421,-1.4658767739339191,1.0015642230444886,"-0.23 	(-1.47, 1.00)",-1.4658767739339191,1.0015642230444886
c_haz,m4,factor(nfhs5_state)Odisha,-0.09637582287366991,0.2620480064606543,-0.3677792637134236,0.7130721652879486,-0.6099899155365522,0.41723826978921247,"-0.10 	(-0.61, 0.42)",-0.6099899155365522,0.41723826978921247
c_haz,m4,factor(nfhs5_state)Puducherry,-0.17008037545957352,0.5061159931145354,-0.33605018962734873,0.7368641185267428,-1.1620677219640627,0.8219069710449157,"-0.17 	(-1.16, 0.82)",-1.1620677219640627,0.8219069710449157
c_haz,m4,factor(nfhs5_state)Punjab,-0.21885969140063574,0.27850480030094815,-0.7858381297706151,0.43204445090422494,-0.7647290999904941,0.32700971718922256,"-0.22 	(-0.76, 0.33)",-0.7647290999904941,0.32700971718922256
c_haz,m4,factor(nfhs5_state)Rajasthan,-0.20225661611594423,0.2634001483243607,-0.7678682696369553,0.4426454217102068,-0.7185209068316912,0.3140076745998027,"-0.20 	(-0.72, 0.31)",-0.7185209068316912,0.3140076745998027
c_haz,m4,factor(nfhs5_state)Tamil Nadu,-0.07070979201571863,0.30861675131740585,-0.22911845100396086,0.8187975203898196,-0.675598624597834,0.5341790405663969,"-0.07 	(-0.68, 0.53)",-0.675598624597834,0.5341790405663969
c_haz,m4,factor(nfhs5_state)Uttar Pradesh,-0.4513729747660815,0.2569784397292101,-1.756462430240116,0.07914448554782044,-0.9550507166353333,0.052304767103170224,"-0.45 	(-0.96, 0.05)",-0.9550507166353333,0.052304767103170224
c_haz,m4,factor(nfhs5_state)Uttarakhand,-0.6068873790814688,0.3192861713678734,-1.9007631194344106,0.05745976804151529,-1.2326882749625008,0.01891351679956299,"-0.61 	(-1.23, 0.02)",-1.2326882749625008,0.01891351679956299
c_haz,m4,pc1,0.00128455657190599,0.025939192027140786,0.049521842105256335,0.9605077935411493,-0.04955625980128995,0.052125372945101923,"0.00 	(-0.05, 0.05)",-0.04955625980128995,0.052125372945101923
c_haz,m4,factor(c_measurementmonth)2,0.051029891519393515,0.08608813400313409,0.5927633594373848,0.5533986546369939,-0.11770285112674927,0.21976263416553632,"0.05 	(-0.12, 0.22)",-0.11770285112674927,0.21976263416553632
c_haz,m4,factor(c_measurementmonth)3,0.20858819354498687,0.10060546784751359,2.073328597419191,0.038254414068054854,0.01140147656386023,0.4057749105261135,"0.21 	(0.01, 0.41)",0.01140147656386023,0.4057749105261135
