outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_wasting,m1a,factor(sdist)387,-0.35036390580480414,0.31437632380216385,-1.11447293984291,0.26509616960460197,-0.9665415004570452,0.26581368884743695,"0.70 	(0.38, 1.30)",0.3803963663809615,1.304491994637829
c_wasting,m1a,factor(sdist)388,-0.2073613974461442,0.32573166614356747,-0.636601899659178,0.5243949714686926,-0.8457954630875365,0.43107266819524803,"0.81 	(0.43, 1.54)",0.42921579705595875,1.5389073755153677
c_wasting,m1a,factor(sdist)389,0.16081438942428772,0.2833211370381389,0.5676046309338364,0.5703128923518488,-0.39449503917046447,0.7161238180190399,"1.17 	(0.67, 2.05)",0.6740203071840875,2.0464852674401635
c_wasting,m1a,factor(sdist)390,0.5148993524087107,0.27228124187149244,1.8910570146867693,0.058638104955363576,-0.01877188165941457,1.0485705864768358,"1.67 	(0.98, 2.85)",0.9814032127819735,2.8535692709292757
c_wasting,m1a,factor(sdist)391,0.45339613955360525,0.2615647489813858,1.733399249399127,0.08304754325237147,-0.05927076844991097,0.9660630475571215,"1.57 	(0.94, 2.63)",0.94245154846091,2.6275794142034634
c_wasting,m1a,factor(sdist)392,0.702806413380131,0.2567090789669821,2.7377544113682317,0.006194121410348602,0.19965661860484607,1.2059562081554158,"2.02 	(1.22, 3.34)",1.220983423177064,3.339951240253053
c_wasting,m1a,factor(sdist)393,0.6587241007999799,0.2672882750801128,2.4644706192314056,0.013733933023252617,0.13483908164295877,1.182609119957001,"1.93 	(1.14, 3.26)",1.144352622190337,3.2628763422975857
c_wasting,m1a,factor(sdist)394,0.31533608305238325,0.2588636985546804,1.218154900872569,0.22318638396855706,-0.19203676611479026,0.8227089322195568,"1.37 	(0.83, 2.28)",0.8252765257224145,2.276658806044547
c_wasting,m1a,factor(sdist)395,0.21561001383524597,0.2689493541782043,0.8016751499331878,0.4227549918125104,-0.31153072035403445,0.7427507480245263,"1.24 	(0.73, 2.10)",0.7323251128730677,2.101708841814377
c_wasting,m1a,factor(sdist)396,0.12198190732124249,0.2498348043652367,0.4882502565291727,0.6253805139053874,-0.36769430923462143,0.6116581238771064,"1.13 	(0.69, 1.84)",0.6923287878611111,1.8434855934449215
c_wasting,m1a,factor(sdist)397,0.6249920588821002,0.2447200227206772,2.5539065088902206,0.010663061765109748,0.1453408143495729,1.1046433034146275,"1.87 	(1.16, 3.02)",1.1564336322894244,3.0181477137969064
c_wasting,m1a,factor(sdist)398,0.07104965928228268,0.2729963665077703,0.26025862611713696,0.7946682503886344,-0.4640232190729471,0.6061225376375124,"1.07 	(0.63, 1.83)",0.6287489553297506,1.8333090126178464
c_wasting,m1a,factor(sdist)399,0.30545761728043014,0.24843687651025667,1.2295180231338136,0.21889905343469115,-0.18147866067967294,0.7923938952405332,"1.36 	(0.83, 2.21)",0.8340360428758681,2.208677445054633
c_wasting,m1a,factor(sdist)400,0.33478066654203087,0.2629297057452557,1.2732706089375436,0.2029439368748119,-0.18056155671867025,0.850122889802732,"1.40 	(0.83, 2.34)",0.8348012914870385,2.3399343883333708
c_wasting,m1a,factor(sdist)402,0.30937801948975724,0.27053849714117023,1.143563754360327,0.2528248599715166,-0.2208774349069364,0.8396334738864508,"1.36 	(0.80, 2.32)",0.8018149487917466,2.3155181233685127
c_wasting,m1a,factor(sdist)403,0.21610807668018261,0.2690382432497845,0.8032615514796547,0.4218377053845511,-0.311206880089395,0.7434230334497602,"1.24 	(0.73, 2.10)",0.7325623076359571,2.1031222650955144
c_wasting,m1a,factor(sdist)404,0.04284207103733983,0.2750116983318145,0.15578272232495674,0.8762066170562821,-0.49618085769301656,0.5818649997676962,"1.04 	(0.61, 1.79)",0.6088515156341734,1.7893725000613776
c_wasting,m1a,factor(sdist)405,0.5928349787896925,0.27855226796273636,2.128271950989822,0.03333258598723394,0.04687253358272925,1.1387974239966558,"1.81 	(1.05, 3.12)",1.0479884172367133,3.1230104486251946
c_wasting,m1a,factor(sdist)407,0.0403673221372441,0.26745864217526416,0.1509292121164349,0.8800338095265524,-0.4838516165262737,0.5645862608007619,"1.04 	(0.62, 1.76)",0.6164046593913142,1.7587199807755698
c_wasting,m1a,factor(sdist)408,0.5348945667647181,0.25823471671849857,2.0713503341528097,0.0383450035369505,0.028754521996461002,1.0410346115329752,"1.71 	(1.03, 2.83)",1.0291719243946273,2.8321456696529315
c_wasting,m1a,factor(sdist)411,0.015915900812402704,0.2807205912514917,0.056696591943780794,0.9547877272041893,-0.534296458040521,0.5661282596653263,"1.02 	(0.59, 1.76)",0.5860814780435282,1.7614340169716016
c_wasting,m1a,factor(sdist)412,0.3374653784636009,0.24962437472983065,1.3518927341484217,0.17643226060867231,-0.15179839600686718,0.826729152934069,"1.40 	(0.86, 2.29)",0.8591614736661812,2.2858298994943502
c_wasting,m1a,factor(sdist)413,0.6777679991889951,0.2619272761026705,2.587619011176686,0.009674518579611437,0.16439053802776094,1.1911454603502292,"1.97 	(1.18, 3.29)",1.178674542449911,3.290848585853565
c_wasting,m1a,factor(sdist)415,0.45124653792608205,0.25898804579805296,1.7423450435158057,0.08147083771291583,-0.05637003183810174,0.9588631076902658,"1.57 	(0.95, 2.61)",0.9451893210312547,2.608728942988022
c_wasting,m1a,factor(sdist)417,0.3907520831363564,0.2562511780400268,1.5248791678737976,0.12731264288694916,-0.11150022582209612,0.893004392094809,"1.48 	(0.89, 2.44)",0.8944911894073697,2.4424567367714785
c_wasting,m1a,factor(sdist)418,0.1026841604614838,0.24953548911302773,0.41150122904951913,0.6807115669467336,-0.3864053982000505,0.5917737191230181,"1.11 	(0.68, 1.81)",0.6794950037845766,1.807191023571994
c_wasting,m1a,factor(sdist)419,-0.31469927331186964,0.2737791229131281,-1.149464100707656,0.25038500673380376,-0.8513063542216007,0.22190780759786144,"0.73 	(0.43, 1.25)",0.42685694119414297,1.2484562743756318
c_wasting,m1a,factor(sdist)420,-0.07448209845195852,0.2780514734387314,-0.2678716193473819,0.7888022288819454,-0.619462986391872,0.470498789487955,"0.93 	(0.54, 1.60)",0.5382333986591472,1.6007924525668622
c_wasting,m1a,factor(sdist)421,-0.08720411851427612,0.302447030174486,-0.2883285660433393,0.7730996652018106,-0.6800002976562687,0.5055920606277164,"0.92 	(0.51, 1.66)",0.5066168415678884,1.6579668468218967
c_wasting,m1a,factor(sdist)422,0.2180613598995766,0.2674160704724117,0.8154385019357807,0.41483572627110277,-0.3060741382263504,0.7421968580255036,"1.24 	(0.74, 2.10)",0.7363320270819413,2.1005450486424913
c_wasting,m1a,factor(sdist)423,0.3252917326892077,0.25926540426441186,1.254666944909699,0.20962139161644083,-0.18286845966903958,0.833451925047455,"1.38 	(0.83, 2.30)",0.8328777055408607,2.3012487837489743
c_wasting,m1a,factor(sdist)424,0.5380379194479533,0.28432137954465614,1.8923582894456514,0.05846461572117875,-0.01923198445957275,1.0953078233554794,"1.71 	(0.98, 2.99)",0.9809517702786322,2.9901029652719675
c_wasting,m1a,factor(sdist)425,0.2235861584217044,0.27648298397374205,0.808679634486796,0.41871368345177695,-0.31832049016683006,0.7654928070102388,"1.25 	(0.73, 2.15)",0.7273696362390359,2.1500536751419284
c_wasting,m1a,factor(sdist)426,0.5067252730686825,0.24161991826204982,2.0971999192513247,0.035994417364234005,0.03315023327506489,0.9803003128623002,"1.66 	(1.03, 2.67)",1.0337058245879818,2.665256532572677
c_wasting,m1a,factor(sdist)427,0.14499358170544197,0.2574877053157997,0.5631087570865273,0.573370172232203,-0.35968232071352535,0.6496694841244093,"1.16 	(0.70, 1.91)",0.6978979985970082,1.9149078169755913
c_wasting,m1a,factor(sdist)428,0.17117510258593605,0.25216584888177923,0.6788195282787346,0.4972638449632091,-0.32306996122235127,0.6654201663942234,"1.19 	(0.72, 1.95)",0.7239232060438433,1.945307702571807
c_wasting,m1a,factor(sdist)429,0.14274197733271102,0.27496416111446775,0.5191293903691232,0.6036790166762996,-0.39618777845164577,0.6816717331170677,"1.15 	(0.67, 1.98)",0.6728803316466928,1.9771802887318615
c_wasting,m1a,factor(sdist)430,0.24952436128684446,0.2471403730975028,1.0096462919411435,0.3126828620229501,-0.23487076998426104,0.73391949255795,"1.28 	(0.79, 2.08)",0.7906730217137837,2.0832298306498034
c_wasting,m1a,factor(sdist)431,0.02436651247080446,0.2774986161772767,0.0878076900219142,0.9300308268418421,-0.5195307752366579,0.5682638001782668,"1.02 	(0.59, 1.77)",0.5947995771922084,1.7651996500756335
c_wasting,m1a,factor(sdist)432,-0.08695547608445155,0.27258424829454636,-0.3190040386724403,0.7497283813361284,-0.6212206027417624,0.4473096505728593,"0.92 	(0.54, 1.56)",0.5372882217101576,1.5640985483200491
c_wasting,m1a,factor(sdist)433,0.03520477654459962,0.25534547658765266,0.13787115798981012,0.8903442996532239,-0.46527235756719953,0.5356819106563988,"1.04 	(0.63, 1.71)",0.6279640511355091,1.7086129664796514
