term,estimate,std.error,statistic,p.value,region,outcome,model,L,U,RR,lci,uci
factor(nfhs5_state)Nct Of Delhi,-0.7323239029858235,0.08112302382578587,-9.02732502376281,2.0750387646545913e-19,Rural,c_haz,m1,-0.8913250296843638,-0.5733227762872832,"-0.73 	(-0.89, -0.57)",-0.8913250296843638,-0.5733227762872832
factor(nfhs5_state)Odisha,-0.25294755791878026,0.062016836662106826,-4.078691715556896,4.563262800000745e-5,Rural,c_haz,m1,-0.37450055777650965,-0.13139455806105088,"-0.25 	(-0.37, -0.13)",-0.37450055777650965,-0.13139455806105088
factor(nfhs5_state)Puducherry,-0.4634310120009529,0.15316321960681162,-3.025733026444834,0.0024864656285046908,Rural,c_haz,m1,-0.7636309224303037,-0.1632311015716021,"-0.46 	(-0.76, -0.16)",-0.7636309224303037,-0.1632311015716021
factor(nfhs5_state)Punjab,-0.46426686192182287,0.05948497372738018,-7.80477543874457,6.5425042091116126e-15,Rural,c_haz,m1,-0.5808574104274881,-0.34767631341615773,"-0.46 	(-0.58, -0.35)",-0.5808574104274881,-0.34767631341615773
factor(nfhs5_state)Rajasthan,-0.46628250134332855,0.06230274074260667,-7.48414107927766,7.793493638783914e-14,Rural,c_haz,m1,-0.5883958731988377,-0.34416912948781947,"-0.47 	(-0.59, -0.34)",-0.5883958731988377,-0.34416912948781947
factor(nfhs5_state)Tamil Nadu,-0.5335865861493859,0.06614896847368994,-8.066438501782752,8.047291892395798e-16,Rural,c_haz,m1,-0.66323856435781825,-0.40393460794095365,"-0.53 	(-0.66, -0.40)",-0.66323856435781825,-0.40393460794095365
factor(nfhs5_state)Uttar Pradesh,-0.5811078732229622,0.059161392891417426,-9.822417032836018,1.1351173083405673e-22,Rural,c_haz,m1,-0.6970642032901404,-0.46515154315578405,"-0.58 	(-0.70, -0.47)",-0.6970642032901404,-0.46515154315578405
factor(nfhs5_state)Uttarakhand,-0.49431201429752014,0.06993496671906364,-7.068166862554253,1.6722143324162268e-12,Rural,c_haz,m1,-0.6313845490668849,-0.3572394795281554,"-0.49 	(-0.63, -0.36)",-0.6313845490668849,-0.3572394795281554
pc1,0.059194214672381465,0.007022073875991767,8.429733967163815,3.930040068733024e-17,Rural,c_haz,m1,0.0454309498754376,0.07295747946932533,"0.06 	(0.05, 0.07)",0.0454309498754376,0.07295747946932533
factor(c_measurementmonth)2,-0.03768895319963497,0.022402655852302604,-1.6823430868247349,0.09253280122910701,Rural,c_haz,m1,-0.08159815867014808,0.006220252270878128,"-0.04 	(-0.08, 0.01)",-0.08159815867014808,0.006220252270878128
factor(c_measurementmonth)3,0.005147837575589489,0.024446903962977988,0.21057216829522848,0.8332253191359249,Rural,c_haz,m1,-0.04276809419184737,0.05306376934302635,"0.01 	(-0.04, 0.05)",-0.04276809419184737,0.05306376934302635
factor(c_measurementmonth)4,0.10138620541805894,0.03051302827897283,3.322718561104809,8.94570647960939e-4,Rural,c_haz,m1,0.0415806699912722,0.1611917408448457,"0.10 	(0.04, 0.16)",0.0415806699912722,0.1611917408448457
factor(c_measurementmonth)5,0.09154644174640697,0.46377764558402823,0.1973929589278153,0.8435239547275627,Rural,c_haz,m1,-0.8174577435982884,1.0005506270911022,"0.09 	(-0.82, 1.00)",-0.8174577435982884,1.0005506270911022
factor(c_measurementmonth)10,1.0789764056927404,0.04646279898107674,23.222372077329723,2.637615649698893e-116,Rural,c_haz,m1,0.9879093196898301,1.1700434916956508,"1.08 	(0.99, 1.17)",0.9879093196898301,1.1700434916956508
factor(c_measurementmonth)11,-0.021457573610102487,0.11876758927706278,-0.18066859604303276,0.8566312830864788,Rural,c_haz,m1,-0.25424204859314553,0.21132690137294058,"-0.02 	(-0.25, 0.21)",-0.25424204859314553,0.21132690137294058
factor(c_measurementmonth)12,-0.013612119461208471,0.03353509874951097,-0.40590664613465527,0.684819670813777,Rural,c_haz,m1,-0.07934091301024997,0.05211667408783303,"-0.01 	(-0.08, 0.05)",-0.07934091301024997,0.05211667408783303
"c_age2mo[10,12)",-0.12012582473308323,0.07717467191476265,-1.55654467654568,0.11960951307547035,Rural,c_haz,m1,-0.271388181686018,0.031136532219851576,"-0.12 	(-0.27, 0.03)",-0.271388181686018,0.031136532219851576
"c_age2mo[12,14)",-0.24577588177084814,0.07200373206306952,-3.4133769837870083,6.441151602327667e-4,Rural,c_haz,m1,-0.3869031966144644,-0.10464856692723187,"-0.25 	(-0.39, -0.10)",-0.3869031966144644,-0.10464856692723187
"c_age2mo[14,16)",-0.5019072103110829,0.07124713787881044,-7.0445947058928065,1.9795714843058217e-12,Rural,c_haz,m1,-0.6415516005535513,-0.36226282006861443,"-0.50 	(-0.64, -0.36)",-0.6415516005535513,-0.36226282006861443
"c_age2mo[16,18)",-0.5907363148450108,0.07096704093364543,-8.324093932524994,9.580755166797578e-17,Rural,c_haz,m1,-0.7298317150749558,-0.4516409146150657,"-0.59 	(-0.73, -0.45)",-0.7298317150749558,-0.4516409146150657
"c_age2mo[18,20)",-0.6954372194806082,0.07497057701969916,-9.276135347042564,2.1119905312381028e-20,Rural,c_haz,m1,-0.8423795504392185,-0.5484948885219979,"-0.70 	(-0.84, -0.55)",-0.8423795504392185,-0.5484948885219979
"c_age2mo[2,4)",0.021045182678835893,0.06519374784014861,0.3228098303297042,0.7468458547487022,Rural,c_haz,m1,-0.1067345630878554,0.1488249284455272,"0.02 	(-0.11, 0.15)",-0.1067345630878554,0.1488249284455272
"c_age2mo[20,22)",-0.8344453732436518,0.07244339821251687,-11.518584078507171,1.638475854791736e-30,Rural,c_haz,m1,-0.9764344337401848,-0.6924563127471187,"-0.83 	(-0.98, -0.69)",-0.9764344337401848,-0.6924563127471187
"c_age2mo[22,24)",-0.8921615958168309,0.07181241480147874,-12.423500842899657,3.4902095655042366e-35,Rural,c_haz,m1,-1.0329139288277291,-0.7514092628059326,"-0.89 	(-1.03, -0.75)",-1.0329139288277291,-0.7514092628059326
"c_age2mo[24,26)",-0.5668219538215805,0.06912145984342402,-8.200375905045442,2.68332993833849e-16,Rural,c_haz,m1,-0.7023000151146916,-0.43134389252846944,"-0.57 	(-0.70, -0.43)",-0.7023000151146916,-0.43134389252846944
"c_age2mo[26,28)",-0.5376295833106194,0.06907533287150835,-7.7832355047886645,7.75141939106574e-15,Rural,c_haz,m1,-0.6730172357387758,-0.402241930882463,"-0.54 	(-0.67, -0.40)",-0.6730172357387758,-0.402241930882463
"c_age2mo[28,30)",-0.7104032540119143,0.06588168974436859,-10.783015080038044,5.77721338687671e-27,Rural,c_haz,m1,-0.8395313659108767,-0.5812751421129518,"-0.71 	(-0.84, -0.58)",-0.8395313659108767,-0.5812751421129518
"c_age2mo[30,32)",-0.8181200821305077,0.06713925065852314,-12.18542170349126,6.3787508057833595e-34,Rural,c_haz,m1,-0.9497130134212131,-0.6865271508398023,"-0.82 	(-0.95, -0.69)",-0.9497130134212131,-0.6865271508398023
"c_age2mo[32,34)",-0.8710781110480903,0.0649067167926968,-13.420461765616569,1.0120727339556028e-40,Rural,c_haz,m1,-0.998295275961776,-0.7438609461344046,"-0.87 	(-1.00, -0.74)",-0.998295275961776,-0.7438609461344046
"c_age2mo[34,36)",-0.9950854421345626,0.06641876806952973,-14.981991853460286,3.2694854830890796e-50,Rural,c_haz,m1,-1.125266227550841,-0.8649046567182843,"-1.00 	(-1.13, -0.86)",-1.125266227550841,-0.8649046567182843
"c_age2mo[36,38)",-0.7722599436981908,0.06562688758819776,-11.767432101062688,9.194848493865577e-32,Rural,c_haz,m1,-0.9008886433710585,-0.6436312440253232,"-0.77 	(-0.90, -0.64)",-0.9008886433710585,-0.6436312440253232
"c_age2mo[38,40)",-0.749851907061905,0.06454913993974185,-11.616760622401934,5.296587647083972e-31,Rural,c_haz,m1,-0.876368221343799,-0.6233355927800109,"-0.75 	(-0.88, -0.62)",-0.876368221343799,-0.6233355927800109
"c_age2mo[4,6)",0.22910918498339522,0.06433183239943041,3.56136575686011,3.7060420498134875e-4,Rural,c_haz,m1,0.10301879348051163,0.3551995764862788,"0.23 	(0.10, 0.36)",0.10301879348051163,0.3551995764862788
"c_age2mo[40,42)",-0.7482950326389943,0.06489030084365503,-11.531693071386993,1.4098886148527124e-30,Rural,c_haz,m1,-0.8754800222925582,-0.6211100429854305,"-0.75 	(-0.88, -0.62)",-0.8754800222925582,-0.6211100429854305
"c_age2mo[42,44)",-0.8805667203806887,0.06236570029650218,-14.119407241388355,7.58481029269123e-45,Rural,c_haz,m1,-1.002803492961833,-0.7583299477995444,"-0.88 	(-1.00, -0.76)",-1.002803492961833,-0.7583299477995444
"c_age2mo[44,46)",-0.9346708147995276,0.0656659708742971,-14.233716525546345,1.535690882776018e-45,Rural,c_haz,m1,-1.06337611771315,-0.8059655118859053,"-0.93 	(-1.06, -0.81)",-1.06337611771315,-0.8059655118859053
"c_age2mo[46,48)",-0.9707731443781411,0.0647391625488724,-14.995145228288866,2.6935534641131677e-50,Rural,c_haz,m1,-1.097661902973931,-0.8438843857823513,"-0.97 	(-1.10, -0.84)",-1.097661902973931,-0.8438843857823513
"c_age2mo[48,50)",-0.8000488684590159,0.06542965988085916,-12.227617718261481,3.8264070344878624e-34,Rural,c_haz,m1,-0.9282910018254998,-0.671806735092532,"-0.80 	(-0.93, -0.67)",-0.9282910018254998,-0.671806735092532
"c_age2mo[50,52)",-0.67351714019013,0.06386642114120386,-10.545716014069964,7.212594624011916e-26,Rural,c_haz,m1,-0.7986953256268896,-0.5483389547533704,"-0.67 	(-0.80, -0.55)",-0.7986953256268896,-0.5483389547533704
"c_age2mo[52,54)",-0.7157665642389848,0.0639227754066007,-11.19736368901583,6.182544802894999e-29,Rural,c_haz,m1,-0.8410552040359222,-0.5904779244420474,"-0.72 	(-0.84, -0.59)",-0.8410552040359222,-0.5904779244420474
"c_age2mo[54,56)",-0.7734831624034086,0.0625773934861306,-12.360424736687703,7.576167537730116e-35,Rural,c_haz,m1,-0.8961348536362246,-0.6508314711705927,"-0.77 	(-0.90, -0.65)",-0.8961348536362246,-0.6508314711705927
"c_age2mo[56,58)",-0.9362041004306335,0.06501012553868663,-14.400896670681114,1.452967940725638e-46,Rural,c_haz,m1,-1.0636239464864592,-0.8087842543748077,"-0.94 	(-1.06, -0.81)",-1.0636239464864592,-0.8087842543748077
"c_age2mo[58,60]",-1.06735602266017,0.06697862680873148,-15.935770461645639,1.7029288622612482e-56,Rural,c_haz,m1,-1.1986341312052837,-0.9360779141150563,"-1.07 	(-1.20, -0.94)",-1.1986341312052837,-0.9360779141150563
"c_age2mo[6,8)",0.20456316883321835,0.06573475578873748,3.1119484111366655,0.0018636810557726184,Rural,c_haz,m1,0.07572304748729289,0.33340329017914383,"0.20 	(0.08, 0.33)",0.07572304748729289,0.33340329017914383
"c_age2mo[8,10)",0.07713752295935658,0.07095102437027301,1.0871939291080284,0.27697668782235,Rural,c_haz,m1,-0.06192648480637852,0.21620153072509168,"0.08 	(-0.06, 0.22)",-0.06192648480637852,0.21620153072509168
c_male,-0.08690295930911565,0.012938826766162259,-6.716448166412204,1.9608438569995488e-11,Rural,c_haz,m1,-0.11226305977079368,-0.061542858847437626,"-0.09 	(-0.11, -0.06)",-0.11226305977079368,-0.061542858847437626
m_age,0.010452378987622938,0.0015588836057780229,6.7050413185956,2.119568423182505e-11,Rural,c_haz,m1,0.007396967120298014,0.013507790854947863,"0.01 	(0.01, 0.01)",0.007396967120298014,0.013507790854947863
m_eduyr,0.030686470405085643,0.0015745085557170733,19.489554562064733,4.258168602305785e-83,Rural,c_haz,m1,0.02760043363588018,0.0337725071742911,"0.03 	(0.03, 0.03)",0.02760043363588018,0.0337725071742911
m_height,0.043801805860717136,0.0013397573829193763,32.69383428607912,4.2511444366407815e-223,Rural,c_haz,m1,0.04117588139019516,0.04642773033123911,"0.04 	(0.04, 0.05)",0.04117588139019516,0.04642773033123911
m_casteOBC,-0.11736606931492517,0.022720781744781763,-5.165582356860605,2.4419733623730295e-7,Rural,c_haz,m1,-0.16189880153469743,-0.07283333709515291,"-0.12 	(-0.16, -0.07)",-0.16189880153469743,-0.07283333709515291
m_casteSchedule Caste,-0.24143411469668927,0.024005566615474528,-10.05742203731427,1.0971783319515131e-23,Rural,c_haz,m1,-0.28848502526301933,-0.1943832041303592,"-0.24 	(-0.29, -0.19)",-0.28848502526301933,-0.1943832041303592
m_casteSchedule Tribe,-0.23574265694154578,0.03049347193155766,-7.730922128863128,1.167912200285393e-14,Rural,c_haz,m1,-0.2955098619273988,-0.17597545195569278,"-0.24 	(-0.30, -0.18)",-0.2955098619273988,-0.17597545195569278
hh_religionMuslim,-0.06273890790937976,0.031516034003598536,-1.990698065061618,0.04654061049493139,Rural,c_haz,m1,-0.1245103345564329,-9.674812623266318e-4,"-0.06 	(-0.12, -0.00)",-0.1245103345564329,-9.674812623266318e-4
hh_religionOther,0.01343577753488645,0.042951905890947134,0.3128098103259785,0.7544315280323035,Rural,c_haz,m1,-0.07074995801136993,0.09762151308114284,"0.01 	(-0.07, 0.10)",-0.07074995801136993,0.09762151308114284
(Intercept),-7.508909714162838,0.5230162750670997,-14.356933181858428,1.7863563399671426e-45,Urban,c_haz,m1,-8.534021613294353,-6.483797815031323,"-7.51 	(-8.53, -6.48)",-8.534021613294353,-6.483797815031323
p1_cumulative,-0.16826116803786914,0.1205149242020484,-1.3961853202162093,0.1627463134176823,Urban,c_haz,m1,-0.404470419473884,0.06794808339814573,"-0.17 	(-0.40, 0.07)",-0.404470419473884,0.06794808339814573
p2_cumulative,-0.22114242350413166,0.13244909659306023,-1.6696408597151473,0.09507893104675011,Urban,c_haz,m1,-0.4807426528265297,0.03845780581826641,"-0.22 	(-0.48, 0.04)",-0.4807426528265297,0.03845780581826641
p3_cumulative,-0.009068329437635865,0.10966069672173989,-0.08269443573431261,0.9340991886586116,Urban,c_haz,m1,-0.22400329501224603,0.2058666361369743,"-0.01 	(-0.22, 0.21)",-0.22400329501224603,0.2058666361369743
p4_cumulative,-0.31898703532149153,0.11470368821149388,-2.7809658110847693,0.005448440242071003,Urban,c_haz,m1,-0.5438062642160195,-0.09416780642696354,"-0.32 	(-0.54, -0.09)",-0.5438062642160195,-0.09416780642696354
p5_cumulative,-0.02049051781928482,0.11026711534535129,-0.18582618902389444,0.8525917220362291,Urban,c_haz,m1,-0.23661406389617334,0.1956330282576037,"-0.02 	(-0.24, 0.20)",-0.23661406389617334,0.1956330282576037
p6_cumulative,-0.07554632318073347,0.07005639295676716,-1.078364443161586,0.28094468352814644,Urban,c_haz,m1,-0.21285685337599708,0.061764207014530156,"-0.08 	(-0.21, 0.06)",-0.21285685337599708,0.061764207014530156
p7_cumulative,0.033817532305836645,0.06191814694496476,0.5461651224138696,0.5849868851515201,Urban,c_haz,m1,-0.08754203570629428,0.15517710031796755,"0.03 	(-0.09, 0.16)",-0.08754203570629428,0.15517710031796755
p8_cumulative,0.04171850024856878,0.09747182506348626,0.4280057362360487,0.6686730027641936,Urban,c_haz,m1,-0.14932627687586425,0.23276327737300184,"0.04 	(-0.15, 0.23)",-0.14932627687586425,0.23276327737300184
factor(nfhs5_state)Chandigarh,-0.44102461884402927,0.15955904780695535,-2.7640213758207484,0.0057389499102119225,Urban,c_haz,m1,-0.7537603525456618,-0.12828888514239678,"-0.44 	(-0.75, -0.13)",-0.7537603525456618,-0.12828888514239678
factor(nfhs5_state)Chhattisgarh,-0.27944099588560906,0.13529277934208686,-2.065453878946817,0.0389527621155067,Urban,c_haz,m1,-0.5446148433960993,-0.014267148375118832,"-0.28 	(-0.54, -0.01)",-0.5446148433960993,-0.014267148375118832
factor(nfhs5_state)Haryana,-0.4414288569832567,0.12019824249448169,-3.672506750699976,2.4373573255381044e-4,Urban,c_haz,m1,-0.6770174122724408,-0.20584030169407258,"-0.44 	(-0.68, -0.21)",-0.6770174122724408,-0.20584030169407258
factor(nfhs5_state)Jharkhand,0.0013872976905330453,0.12754137193935414,0.010877236691422017,0.9913220053565155,Urban,c_haz,m1,-0.24859379131060105,0.25136838669166717,"0.00 	(-0.25, 0.25)",-0.24859379131060105,0.25136838669166717
factor(nfhs5_state)Madhya Pradesh,-0.3312204953181483,0.12229020422415254,-2.7084793701957985,0.00679177234841579,Urban,c_haz,m1,-0.5709092955974873,-0.09153169503880931,"-0.33 	(-0.57, -0.09)",-0.5709092955974873,-0.09153169503880931
factor(nfhs5_state)Nct Of Delhi,-0.527915805972272,0.12330040125292514,-4.281541670650061,1.905312509032512e-5,Urban,c_haz,m1,-0.7695845924280053,-0.28624701951653864,"-0.53 	(-0.77, -0.29)",-0.7695845924280053,-0.28624701951653864
factor(nfhs5_state)Odisha,-0.11387061610324638,0.12705132027074628,-0.8962568500712009,0.37017659243280876,Urban,c_haz,m1,-0.3628912038339091,0.13514997162741632,"-0.11 	(-0.36, 0.14)",-0.3628912038339091,0.13514997162741632
factor(nfhs5_state)Puducherry,-0.41592848065660026,0.15443529167035755,-2.6932217122003466,0.007109903769692997,Urban,c_haz,m1,-0.7186216523305011,-0.11323530898269946,"-0.42 	(-0.72, -0.11)",-0.7186216523305011,-0.11323530898269946
factor(nfhs5_state)Punjab,-0.3834070857067918,0.12021770190137539,-3.189273124030707,0.0014387679565160015,Urban,c_haz,m1,-0.6190337814334875,-0.14778038998009602,"-0.38 	(-0.62, -0.15)",-0.6190337814334875,-0.14778038998009602
factor(nfhs5_state)Rajasthan,-0.3965298463220147,0.12206167669070493,-3.248602321978514,0.0011705790801288683,Urban,c_haz,m1,-0.6357707326357964,-0.15728896000823306,"-0.40 	(-0.64, -0.16)",-0.6357707326357964,-0.15728896000823306
factor(nfhs5_state)Tamil Nadu,-0.2951550331924657,0.12173131002323694,-2.424643529558044,0.015373207010285385,Urban,c_haz,m1,-0.5337484008380101,-0.056561665546921325,"-0.30 	(-0.53, -0.06)",-0.5337484008380101,-0.056561665546921325
factor(nfhs5_state)Uttar Pradesh,-0.36765288868019064,0.11555305180078757,-3.1816804744717686,0.001476909194966884,Urban,c_haz,m1,-0.5941368702097343,-0.141168907150647,"-0.37 	(-0.59, -0.14)",-0.5941368702097343,-0.141168907150647
factor(nfhs5_state)Uttarakhand,-0.20385968427494935,0.1480620148112559,-1.3768533714391387,0.16864472405347553,Urban,c_haz,m1,-0.49406123330501084,0.08634186475511216,"-0.20 	(-0.49, 0.09)",-0.49406123330501084,0.08634186475511216
pc1,0.030064056130996653,0.01451360179514627,2.0714400570815483,0.03839003026760287,Urban,c_haz,m1,0.0016173966125099665,0.05851071564948334,"0.03 	(0.00, 0.06)",0.0016173966125099665,0.05851071564948334
factor(c_measurementmonth)2,-0.0030233495248337705,0.04471167668847064,-0.06761879107999033,0.946092918469289,Urban,c_haz,m1,-0.09065823583423623,0.08461153678456869,"-0.00 	(-0.09, 0.08)",-0.09065823583423623,0.08461153678456869
factor(c_measurementmonth)3,0.02706718854767679,0.04951127811285024,0.5466873322474728,0.5846280436723825,Urban,c_haz,m1,-0.06997491655350968,0.12410929364886325,"0.03 	(-0.07, 0.12)",-0.06997491655350968,0.12410929364886325
factor(c_measurementmonth)4,0.1300298844187244,0.06461155040982776,2.0124866775979138,0.04424432056362439,Urban,c_haz,m1,0.003391245615462002,0.2566685232219868,"0.13 	(0.00, 0.26)",0.003391245615462002,0.2566685232219868
factor(c_measurementmonth)5,3.64977323464441,0.0958613448183938,38.07346163939997,3.9006204304591415e-266,Urban,c_haz,m1,3.461884998800358,3.8376614704884617,"3.65 	(3.46, 3.84)",3.461884998800358,3.8376614704884617
factor(c_measurementmonth)11,0.05173877861659669,0.142626793232818,0.3627563758805155,0.7168085571312142,Urban,c_haz,m1,-0.22780973611972655,0.33128729335291995,"0.05 	(-0.23, 0.33)",-0.22780973611972655,0.33128729335291995
factor(c_measurementmonth)12,0.013049261638173252,0.06957474935141009,0.18755743656744886,0.8512343529105143,Urban,c_haz,m1,-0.12331724709059051,0.149415770366937,"0.01 	(-0.12, 0.15)",-0.12331724709059051,0.149415770366937
"c_age2mo[10,12)",0.020544532862063234,0.15868603429499784,0.12946654665193083,0.8969958555421285,Urban,c_haz,m1,-0.2904800943561325,0.331569160080259,"0.02 	(-0.29, 0.33)",-0.2904800943561325,0.331569160080259
"c_age2mo[12,14)",-0.2996013093090916,0.147876790965569,-2.026019819288948,0.04283767291786878,Urban,c_haz,m1,-0.5894398196016069,-0.009762799016576396,"-0.30 	(-0.59, -0.01)",-0.5894398196016069,-0.009762799016576396
"c_age2mo[14,16)",-0.35161395470338774,0.1461231584741228,-2.4062849337167567,0.016166668080528527,Urban,c_haz,m1,-0.6380153453126685,-0.06521256409410708,"-0.35 	(-0.64, -0.07)",-0.6380153453126685,-0.06521256409410708
"c_age2mo[16,18)",-0.5269217355857149,0.14060283704507348,-3.747589640860504,1.8139301178141348e-4,Urban,c_haz,m1,-0.8025032961940589,-0.2513401749773708,"-0.53 	(-0.80, -0.25)",-0.8025032961940589,-0.2513401749773708
"c_age2mo[18,20)",-0.6988284347860675,0.14433043143592217,-4.841864794787395,1.3413379998571216e-6,Urban,c_haz,m1,-0.981716080400475,-0.41594078917166005,"-0.70 	(-0.98, -0.42)",-0.981716080400475,-0.41594078917166005
"c_age2mo[2,4)",0.2669088362537437,0.14343563488620786,1.860826540528029,0.0628515961646178,Urban,c_haz,m1,-0.014225008123223748,0.548042680630711,"0.27 	(-0.01, 0.55)",-0.014225008123223748,0.548042680630711
"c_age2mo[20,22)",-0.5802015739329489,0.14403865831264692,-4.028096212015368,5.741177840359672e-5,Urban,c_haz,m1,-0.8625173442257369,-0.29788580364016093,"-0.58 	(-0.86, -0.30)",-0.8625173442257369,-0.29788580364016093
"c_age2mo[22,24)",-0.7198130034191168,0.14647233319485944,-4.914327420875543,9.313125430179593e-7,Urban,c_haz,m1,-1.0068987764810413,-0.4327272303571923,"-0.72 	(-1.01, -0.43)",-1.0068987764810413,-0.4327272303571923
"c_age2mo[24,26)",-0.33980177910777964,0.16261921974758967,-2.089554848653221,0.03672908135437432,Urban,c_haz,m1,-0.6585354498130553,-0.021068108402503893,"-0.34 	(-0.66, -0.02)",-0.6585354498130553,-0.021068108402503893
"c_age2mo[26,28)",-0.39304931124038167,0.13418707212727968,-2.9291145935993366,0.0034210169902740934,Urban,c_haz,m1,-0.6560559726098498,-0.13004264987091352,"-0.39 	(-0.66, -0.13)",-0.6560559726098498,-0.13004264987091352
"c_age2mo[28,30)",-0.4881052521462475,0.14064144544989965,-3.470564815263677,5.255767449344029e-4,Urban,c_haz,m1,-0.7637624852280508,-0.21244801906444422,"-0.49 	(-0.76, -0.21)",-0.7637624852280508,-0.21244801906444422
"c_age2mo[30,32)",-0.40311158317819806,0.14040890985721968,-2.8709829282779697,0.004116290613508614,Urban,c_haz,m1,-0.6783130464983487,-0.1279101198580475,"-0.40 	(-0.68, -0.13)",-0.6783130464983487,-0.1279101198580475
"c_age2mo[32,34)",-0.6589123137855175,0.1418949483771147,-4.643662944464548,3.5473354904097447e-6,Urban,c_haz,m1,-0.9370264126046624,-0.38079821496637273,"-0.66 	(-0.94, -0.38)",-0.9370264126046624,-0.38079821496637273
"c_age2mo[34,36)",-0.7030724534629706,0.13961034684919585,-5.035962371917997,4.992131928688274e-7,Urban,c_haz,m1,-0.9767087332873945,-0.4294361736385468,"-0.70 	(-0.98, -0.43)",-0.9767087332873945,-0.4294361736385468
"c_age2mo[36,38)",-0.5367710802411155,0.13998928658071574,-3.834372567729469,1.28077529720457e-4,Urban,c_haz,m1,-0.8111500819393184,-0.2623920785429127,"-0.54 	(-0.81, -0.26)",-0.8111500819393184,-0.2623920785429127
"c_age2mo[38,40)",-0.5702223997777462,0.13277658885719285,-4.294600461464226,1.7971004248776032e-5,Urban,c_haz,m1,-0.8304645139378442,-0.3099802856176483,"-0.57 	(-0.83, -0.31)",-0.8304645139378442,-0.3099802856176483
"c_age2mo[4,6)",0.42084547548891366,0.12802285053832507,3.2872684346528347,0.0010215273580643116,Urban,c_haz,m1,0.16992068843379654,0.6717702625440307,"0.42 	(0.17, 0.67)",0.16992068843379654,0.6717702625440307
"c_age2mo[40,42)",-0.5479190739438355,0.1422809073294431,-3.8509669654773924,1.197351781542647e-4,Urban,c_haz,m1,-0.8267896523095439,-0.2690484955781271,"-0.55 	(-0.83, -0.27)",-0.8267896523095439,-0.2690484955781271
