outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_haz,m1,factor(c_measurementmonth)12,-0.32596344760217694,0.0981576975428899,-3.3208139123245792,9.037213973155593e-4,-0.5183525347862411,-0.13357436041811274,"-0.33 	(-0.52, -0.13)",-0.5183525347862411,-0.13357436041811274
c_haz,m1,"c_age2mo[2,4)",0.015297927622574084,0.06310485837498186,0.24242075834590573,0.8084636803955063,-0.10838759479239038,0.13898345003753854,"0.02 	(-0.11, 0.14)",-0.10838759479239038,0.13898345003753854
c_haz,m1,"c_age2mo[4,6)",0.18557022209390522,0.06497244701628288,2.856137187620455,0.004305243586852736,0.05822422594199078,0.31291621824581967,"0.19 	(0.06, 0.31)",0.05822422594199078,0.31291621824581967
c_haz,m1,"c_age2mo[6,8)",0.1928377994696583,0.08380841038823329,2.300936130113413,0.02143448689053725,0.028573315108721048,0.3571022838305955,"0.19 	(0.03, 0.36)",0.028573315108721048,0.3571022838305955
c_haz,m1,c_male,-0.21727917191426974,0.046198715462567194,-4.70314314453876,2.6279307791446417e-6,-0.30782865422090144,-0.12672968960763803,"-0.22 	(-0.31, -0.13)",-0.30782865422090144,-0.12672968960763803
c_haz,m1,exposure_acases,-3.290863745317657e-5,2.9330822624945707e-5,-1.1219814007258,0.26192198433200753,-9.039704979807016e-5,2.4579774891717012e-5,"-0.00 	(-0.00, 0.00)",-9.039704979807016e-5,2.4579774891717012e-5
c_haz,m1,ZoneOrange Zone,0.044429871776185584,0.05812024153204508,0.7644474731181012,0.4446352017268572,-0.06948580162662277,0.15834554517899393,"0.04 	(-0.07, 0.16)",-0.06948580162662277,0.15834554517899393
c_haz,m1,ZoneRed Zone,0.018233967002707345,0.07855654381435304,0.2321126429110521,0.81645962950829,-0.1357368588734246,0.1722047928788393,"0.02 	(-0.14, 0.17)",-0.1357368588734246,0.1722047928788393
c_haz,m1,m_age,0.006903573141440502,0.0057800673906158746,1.1943758912999312,0.23238526267007711,-0.004425358944166611,0.018232505227047616,"0.01 	(-0.00, 0.02)",-0.004425358944166611,0.018232505227047616
c_haz,m1,m_eduyr,0.02305035851280483,0.005060569143737439,4.554894490737299,5.360571366594683e-6,0.01313164299107945,0.03296907403453021,"0.02 	(0.01, 0.03)",0.01313164299107945,0.03296907403453021
c_haz,m1,m_height,0.0370462232307982,0.003942222670462287,9.397293437626637,8.169295717827916e-21,0.02931946679669212,0.04477297966490429,"0.04 	(0.03, 0.04)",0.02931946679669212,0.04477297966490429
c_haz,m1,m_casteOBC,-0.07212077363847695,0.07309229476811054,-0.9867082962340177,0.32383142031974377,-0.21538167138397357,0.07114012410701968,"-0.07 	(-0.22, 0.07)",-0.21538167138397357,0.07114012410701968
c_haz,m1,m_casteSchedule Caste,-0.09495836260222221,0.07909513084029257,-1.2005588914690637,0.22997686402556736,-0.24998481904919564,0.06006809384475123,"-0.09 	(-0.25, 0.06)",-0.24998481904919564,0.06006809384475123
c_haz,m1,m_casteSchedule Tribe,-0.16165365207412422,0.0943325658417705,-1.7136568970812827,0.0866511627891674,-0.3465454811239944,0.023238176975745956,"-0.16 	(-0.35, 0.02)",-0.3465454811239944,0.023238176975745956
c_haz,m1,hh_religionMuslim,0.10272930283531882,0.09798588304982145,1.0484092160815202,0.294498675486004,-0.08932302794233123,0.2947816336129689,"0.10 	(-0.09, 0.29)",-0.08932302794233123,0.2947816336129689
c_haz,m1,hh_religionOther,-0.17905404356886154,0.14679880440462162,-1.2197241271484391,0.22262460940267537,-0.46677970020191994,0.10867161306419684,"-0.18 	(-0.47, 0.11)",-0.46677970020191994,0.10867161306419684
c_haz,m2,(Intercept),-5.6247436261966834,0.7374628795091991,-7.627154915160066,2.925046790735078e-14,-7.070170870034714,-4.179316382358653,"-5.62 	(-7.07, -4.18)",-7.070170870034714,-4.179316382358653
c_haz,m2,p2_cumulative,-0.1514355503957675,0.09588114974270039,-1.5794089954297463,0.11431443542632388,-0.3393626038914602,0.03649150309992524,"-0.15 	(-0.34, 0.04)",-0.3393626038914602,0.03649150309992524
c_haz,m2,p3_cumulative,0.23033774645812286,0.38606700787799497,0.5966263414327139,0.5507876942360448,-0.5263535889827472,0.987029081898993,"0.23 	(-0.53, 0.99)",-0.5263535889827472,0.987029081898993
c_haz,m2,p1_cumulative,0.1258180266148111,0.16503175616621582,0.7623867644484759,0.4458702281500738,-0.1976442154709719,0.4492802687005941,"0.13 	(-0.20, 0.45)",-0.1976442154709719,0.4492802687005941
c_haz,m2,factor(nfhs5_state)Chhattisgarh,-0.6166376204946205,0.22216132363707547,-2.775629935937745,0.005532860144152087,-1.0520738148232884,-0.18120142616595253,"-0.62 	(-1.05, -0.18)",-1.0520738148232884,-0.18120142616595253
c_haz,m2,factor(nfhs5_state)Haryana,-0.8068353732321644,0.22949391581404838,-3.515715745100264,4.4300983170729994e-4,-1.2566434482276991,-0.35702729823662954,"-0.81 	(-1.26, -0.36)",-1.2566434482276991,-0.35702729823662954
