outcome,model,term,estimate,std.error,statistic,p.value,L,U,RR,lci,uci
c_haz,m1,factor(nfhs5_state)Punjab,-0.8312384975330082,0.2735596571896744,-3.0386004503458763,0.002398367918112046,-1.36741542562477,-0.2950615694412464,"-0.83 	(-1.37, -0.30)",-1.36741542562477,-0.2950615694412464
c_haz,m1,factor(nfhs5_state)Rajasthan,-0.8636348255421777,0.2524318147901446,-3.421259821231914,6.320951299338179e-4,-1.358401182530861,-0.36886846855349437,"-0.86 	(-1.36, -0.37)",-1.358401182530861,-0.36886846855349437
c_haz,m1,factor(nfhs5_state)Tamil Nadu,-0.6943346950688803,0.29533689046565553,-2.350992095752508,0.018791204653833236,-1.2731950003815653,-0.1154743897561955,"-0.69 	(-1.27, -0.12)",-1.2731950003815653,-0.1154743897561955
c_haz,m1,factor(nfhs5_state)Uttar Pradesh,-0.493247788024745,0.2439331476421168,-2.022061342595418,0.04326326800862173,-0.971356757403294,-0.015138818646196095,"-0.49 	(-0.97, -0.02)",-0.971356757403294,-0.015138818646196095
c_haz,m1,factor(nfhs5_state)Uttarakhand,-0.33535717128434017,0.31788939924324516,-1.0549492121557942,0.291537974954804,-0.9584203938011007,0.2877060512324203,"-0.34 	(-0.96, 0.29)",-0.9584203938011007,0.2877060512324203
c_haz,m1,pc1,0.03168119701192744,0.02566373928947437,1.2344731472907788,0.21712842072355365,-0.018619731995442326,0.0819821260192972,"0.03 	(-0.02, 0.08)",-0.018619731995442326,0.0819821260192972
c_haz,m1,factor(c_measurementmonth)2,-0.10946416759555185,0.08970598725658806,-1.2202548675201468,0.22246923014224282,-0.28528790261846443,0.06635956742736075,"-0.11 	(-0.29, 0.07)",-0.28528790261846443,0.06635956742736075
c_haz,m1,factor(c_measurementmonth)3,-0.1531868685238308,0.09219970244402939,-1.661468144290641,0.0967294453522258,-0.33389828531412835,0.027524548266466803,"-0.15 	(-0.33, 0.03)",-0.33389828531412835,0.027524548266466803
c_haz,m1,factor(c_measurementmonth)4,-0.1816117934838516,0.12181841746142105,-1.490840196978972,0.13611412031296127,-0.42037589170823686,0.05715230474053368,"-0.18 	(-0.42, 0.06)",-0.42037589170823686,0.05715230474053368
c_haz,m1,factor(c_measurementmonth)5,-4.766964020353771,0.1523993220666909,-31.279430614971616,6.669602921580539e-185,-5.065666691604485,-4.468261349103057,"-4.77 	(-5.07, -4.47)",-5.065666691604485,-4.468261349103057
c_haz,m1,factor(c_measurementmonth)11,0.09615299260174837,0.6379615853380833,0.15071909470974298,0.8802079760261236,-1.154251714660895,1.3465576998643918,"0.10 	(-1.15, 1.35)",-1.154251714660895,1.3465576998643918
c_haz,m1,factor(c_measurementmonth)12,-0.4945293397711141,0.15224273816992626,-3.248295095816941,0.0011744648571930358,-0.7929251065841696,-0.1961335729580586,"-0.49 	(-0.79, -0.20)",-0.7929251065841696,-0.1961335729580586
c_haz,m1,"c_age2mo[2,4)",0.07826761291302774,0.09297290831308214,0.841832468545192,0.3999523668317273,-0.10395928738061326,0.2604945132066687,"0.08 	(-0.10, 0.26)",-0.10395928738061326,0.2604945132066687
