outcome,model,term,estimate,std.error,statistic,p.value,L,U,Coef,lci,uci
c_wasting,m2d,factor(sdist)119,0.3519018006905236,0.2747140640000378,1.2809748273043466,0.20022474986473596,-0.18653776474955047,0.8903413661305977,"1.42 	(0.83, 2.44)",0.8298272231423464,2.435961063976431
c_wasting,m2d,factor(sdist)120,0.3677603621675728,0.3412841226128706,1.07757829269056,0.28124145583734544,-0.30115651815365363,1.0366772424887993,"1.44 	(0.74, 2.82)",0.739961946204872,2.8198318132749365
c_wasting,m2d,factor(sdist)121,0.3068389776121387,0.2668458544698839,1.1498735036439114,0.250216564298558,-0.2161788971488337,0.8298568523731111,"1.36 	(0.81, 2.29)",0.8055911710179438,2.292990480624169
c_wasting,m2d,factor(sdist)122,0.300819028141318,0.304019137231123,0.9894739879898672,0.32244921546765004,-0.29505848083168307,0.8966965371143191,"1.35 	(0.74, 2.45)",0.744488047912587,2.451491309460574
c_wasting,m2d,factor(sdist)123,0.21210884631780166,0.2842405753410915,0.7462300062658858,0.4555416189264434,-0.34500268135073764,0.769220373986341,"1.24 	(0.71, 2.16)",0.7082184544831787,2.1580831000305216
c_wasting,m2d,factor(sdist)124,0.3275332225839256,0.29128702753961966,1.1244346353164523,0.2608488935770774,-0.24338935139372897,0.8984557965615801,"1.39 	(0.78, 2.46)",0.7839662160025203,2.455807914607491
c_wasting,m2d,factor(sdist)125,0.36037107791055717,0.272879969537608,1.320621218630308,0.18665032243657803,-0.17447366238315448,0.8952158182042689,"1.43 	(0.84, 2.45)",0.8398989748752959,2.447864026077124
c_wasting,m2d,factor(sdist)126,0.33433037635303287,0.27241249183300353,1.2272945858811304,0.21973352146330039,-0.19959810763965402,0.8682588603457198,"1.40 	(0.82, 2.38)",0.8190598608413424,2.3827585243274902
c_wasting,m2d,factor(sdist)127,0.405712736431713,0.2789560531770769,1.4543966040922331,0.14585987995095406,-0.1410411277953577,0.9524666006587837,"1.50 	(0.87, 2.59)",0.8684535933814989,2.592095444818646
c_wasting,m2d,factor(sdist)128,0.4477157949784277,0.2665162379565905,1.6798818654019516,0.09300369017856576,-0.07465603141648974,0.9700876213733451,"1.56 	(0.93, 2.64)",0.9280626558304,2.638175609797201
