outcome,model,term,estimate,std.error,statistic,p.value,L,U,Coef,lci,uci
c_underweight,m2b,factor(sdist)452,0.13091801060708688,0.19159981277402305,0.6832888232594173,0.4944365437287004,-0.24461762242999827,0.506453643644172,"1.14 	(0.78, 1.66)",0.7830038841291596,1.659395938451099
c_underweight,m2b,factor(sdist)453,0.2010046635365788,0.20582862617189343,0.9765632083105583,0.3288036294189005,-0.20241944376033233,0.6044287708334899,"1.22 	(0.82, 1.83)",0.8167522744400725,1.8302064429272664
c_underweight,m2b,factor(sdist)454,0.19027963100947545,0.19900967046184798,0.9561325867626812,0.33902304897979896,-0.19977932309574656,0.5803385851146975,"1.21 	(0.82, 1.79)",0.818911447982851,1.7866432591641739
c_underweight,m2b,factor(sdist)455,0.2595303674776525,0.2038369918706786,1.273225066244638,0.20296097588414924,-0.13999013658887755,0.6590508715441825,"1.30 	(0.87, 1.93)",0.8693668102787829,1.9329568391395364
c_underweight,m2b,factor(sdist)456,0.11615738877216593,0.19768178683095405,0.5875978289871335,0.5568124838228004,-0.27129891341650403,0.5036136909608359,"1.12 	(0.76, 1.65)",0.7623885741688469,1.6546900179616386
c_underweight,m2b,factor(sdist)457,0.3489092367097963,0.2175150024042923,1.6040697554336194,0.10872299218566721,-0.07742016800261664,0.7752386414222092,"1.42 	(0.93, 2.17)",0.925500906033447,2.1711101821879426
c_underweight,m2b,factor(sdist)458,-0.07717551717666671,0.2024400458302517,-0.3812265348002305,0.7030413969854796,-0.47395800700396007,0.31960697265062665,"0.93 	(0.62, 1.38)",0.6225333940611546,1.376586621809864
c_underweight,m2b,factor(sdist)459,0.07645902108270115,0.18959623263543204,0.40327289218727,0.6867541197271168,-0.29514959488274567,0.44806763704814795,"1.08 	(0.74, 1.57)",0.7444202176807646,1.565284563300567
c_underweight,m2b,factor(sdist)460,0.20361693807109277,0.19526182137816728,1.0427893002019273,0.2970652970695012,-0.17909623183011508,0.5863301079723007,"1.23 	(0.84, 1.80)",0.8360254432674489,1.7973801060018944
c_underweight,m2b,factor(sdist)461,-0.017437744918321486,0.19685943940963624,-0.08857967375410453,0.9294173282773379,-0.4032822461612085,0.3684067563245655,"0.98 	(0.67, 1.45)",0.6681234974163712,1.4454298571525062
c_underweight,m2b,factor(sdist)462,0.18772223669628751,0.18617193858803582,1.0083272383583124,0.313316175275555,-0.17717476293626272,0.5526192363288378,"1.21 	(0.84, 1.74)",0.837633384460934,1.7377987677366564
c_underweight,m2b,factor(sdist)463,0.22889010945901772,0.21000890350208226,1.089906692726236,0.2757744688731419,-0.18272734140506353,0.640507560323099,"1.26 	(0.83, 1.90)",0.8329952480902761,1.897443702077451
c_underweight,m2b,factor(sdist)464,0.22886771958129387,0.18352115300618965,1.2470917702526356,0.21238633778582713,-0.13083374031083783,0.5885691794734256,"1.26 	(0.88, 1.80)",0.8773636324703649,1.8014090774682758
c_underweight,m2b,factor(sdist)465,-0.14145702055787018,0.22190091214636964,-0.6374783194427011,0.5238245647729588,-0.5763828083647546,0.29346876724901433,"0.87 	(0.56, 1.34)",0.5619272935501699,1.3410712934103104
c_underweight,m2b,factor(sdist)466,0.3052932913619637,0.2718071015631057,1.123198362391144,0.2613740189734718,-0.22744862770172347,0.8380352104256509,"1.36 	(0.80, 2.31)",0.7965633417359874,2.3118202712172646
c_underweight,m2b,factor(sdist)467,0.4414959666010097,0.19321462646087587,2.2850028214111857,0.022328708453745048,0.06279529873769302,0.8201966344643263,"1.56 	(1.06, 2.27)",1.064808849205102,2.270946339949155
c_underweight,m2b,factor(sdist)602,-0.1598062575659694,0.24221747576760705,-0.6597635329966604,0.5094172872844198,-0.6345525100704792,0.3149399949385404,"0.85 	(0.53, 1.37)",0.5301726821788603,1.3701770909296607
c_underweight,m2b,factor(sdist)603,0.08238377388773248,0.37171013241884693,0.22163445841960952,0.8246019400145682,-0.6461680856532075,0.8109356334286724,"1.09 	(0.52, 2.25)",0.5240500491101654,2.250012188760788
c_underweight,m2b,factor(sdist)604,0.09765228288045552,0.2481917127086977,0.393455050592563,0.6939898751713232,-0.38880347402859194,0.584108039789503,"1.10 	(0.68, 1.79)",0.677867475488481,1.793390638931404
c_underweight,m2b,factor(sdist)605,-0.2643889788303141,0.24158287879187487,-1.094402799372578,0.27379865210434184,-0.7378914212623888,0.20911346360176064,"0.77 	(0.48, 1.23)",0.478121009173715,1.2325848441123017
c_underweight,m2b,factor(sdist)606,-0.002434032849359314,0.2108034152104325,-0.011546458329100426,0.9907876412132359,-0.41560872666180704,0.41074066096308837,"1.00 	(0.66, 1.51)",0.659938436289366,1.5079342396308746
c_underweight,m2b,factor(sdist)607,0.0025708700156162586,0.22897603777275627,0.011227681466685518,0.9910419669628339,-0.44622216401898607,0.45136390405021853,"1.00 	(0.64, 1.57)",0.640041562059514,1.5704526722094017
c_underweight,m2b,factor(sdist)608,-0.36070995127745753,0.27052248795553047,-1.3333824999301072,0.18242969716013066,-0.8909340276702973,0.16951412511538222,"0.70 	(0.41, 1.18)",0.4102723679901685,1.1847290813499043
